Time,City,Product,Sales
month2,city47,product7,243.0
month3,city47,product7,218.0
month4,city47,product7,242.0
month5,city47,product7,190.0
month6,city47,product7,218.0
month7,city47,product7,192.0
month8,city47,product7,237.0
month9,city47,product7,205.0
month10,city47,product7,248.0
month11,city47,product7,231.0
month12,city47,product7,221.0
month1,city47,product8,227.0
month2,city47,product8,218.0
month3,city47,product8,197.0
month4,city47,product8,215.0
month5,city47,product8,173.0
month6,city47,product8,198.0
month7,city47,product8,170.0
month8,city47,product8,220.0
month9,city47,product8,188.0
month10,city47,product8,226.0
month11,city47,product8,215.0
month12,city47,product8,199.0
month1,city47,product9,226.0
month2,city47,product9,230.0
month3,city47,product9,202.0
month4,city47,product9,226.0
month5,city47,product9,187.0
month6,city47,product9,198.0
month7,city47,product9,178.0
month8,city47,product9,226.0
month9,city47,product9,192.0
month10,city47,product9,231.0
month11,city47,product9,220.0
month12,city47,product9,197.0
month1,city47,product10,230.0
month2,city47,product10,225.0
month3,city47,product10,204.0
month4,city47,product10,222.0
month5,city47,product10,175.0
month6,city47,product10,194.0
month7,city47,product10,178.0
month8,city47,product10,232.0
month9,city47,product10,190.0
month10,city47,product10,239.0
month11,city47,product10,224.0
month12,city47,product10,202.0
month1,city48,product1,182.0
month2,city48,product1,186.0
month3,city48,product1,156.0
month4,city48,product1,180.0
month5,city48,product1,140.0
month6,city48,product1,156.0
month7,city48,product1,128.0
month8,city48,product1,190.0
month9,city48,product1,150.0
month10,city48,product1,184.0
month11,city48,product1,177.0
month12,city48,product1,164.0
month1,city48,product2,210.0
month2,city48,product2,202.0
month3,city48,product2,186.0
month4,city48,product2,199.0
month5,city48,product2,166.0
month6,city48,product2,176.0
month7,city48,product2,156.0
month8,city48,product2,206.0
month9,city48,product2,175.0
month10,city48,product2,205.0
month11,city48,product2,209.0
month12,city48,product2,194.0
month1,city48,product3,230.0
month2,city48,product3,231.0
month3,city48,product3,209.0
month4,city48,product3,227.0
month5,city48,product3,190.0
month6,city48,product3,206.0
month7,city48,product3,179.0
month8,city48,product3,237.0
month9,city48,product3,186.0
month10,city48,product3,232.0
month11,city48,product3,223.0
month12,city48,product3,210.0
month1,city48,product4,236.0
month2,city48,product4,236.0
month3,city48,product4,214.0
month4,city48,product4,234.0
month5,city48,product4,196.0
month6,city48,product4,216.0
month7,city48,product4,190.0
month8,city48,product4,242.0
month9,city48,product4,199.0
month10,city48,product4,239.0
month11,city48,product4,235.0
month12,city48,product4,224.0
month1,city48,product5,231.0
month2,city48,product5,221.0
month3,city48,product5,210.0
month4,city48,product5,219.0
month5,city48,product5,182.0
month6,city48,product5,198.0
month7,city48,product5,177.0
month8,city48,product5,239.0
month9,city48,product5,190.0
month10,city48,product5,222.0
month11,city48,product5,225.0
month12,city48,product5,211.0
month1,city48,product6,186.0
month2,city48,product6,181.0
month3,city48,product6,170.0
month4,city48,product6,172.0
month5,city48,product6,135.0
month6,city48,product6,158.0
month7,city48,product6,140.0
month8,city48,product6,190.0
month9,city48,product6,150.0
month10,city48,product6,191.0
month11,city48,product6,185.0
month12,city48,product6,166.0
month1,city48,product7,203.0
month2,city48,product7,197.0
month3,city48,product7,177.0
month4,city48,product7,200.0
month5,city48,product7,150.0
month6,city48,product7,175.0
month7,city48,product7,148.0
month8,city48,product7,200.0
month9,city48,product7,162.0
month10,city48,product7,198.0
month11,city48,product7,188.0
month12,city48,product7,185.0
month1,city48,product8,186.0
month2,city48,product8,179.0
month3,city48,product8,163.0
month4,city48,product8,180.0
month5,city48,product8,141.0
month6,city48,product8,162.0
month7,city48,product8,134.0
month8,city48,product8,189.0
month9,city48,product8,152.0
month10,city48,product8,183.0
month11,city48,product8,179.0
month12,city48,product8,170.0
month1,city48,product9,190.0
month2,city48,product9,195.0
month3,city48,product9,172.0
month4,city48,product9,196.0
month5,city48,product9,159.0
month6,city48,product9,168.0
month7,city48,product9,145.0
month8,city48,product9,200.0
month9,city48,product9,160.0
month10,city48,product9,193.0
month11,city48,product9,188.0
month12,city48,product9,173.0
month1,city48,product10,192.0
month2,city48,product10,188.0
month3,city48,product10,173.0
month4,city48,product10,189.0
month5,city48,product10,145.0
month6,city48,product10,161.0
month7,city48,product10,144.0
month8,city48,product10,204.0
month9,city48,product10,156.0
month10,city48,product10,198.0
month11,city48,product10,191.0
month12,city48,product10,176.0
month1,city49,product1,212.0
month2,city49,product1,214.0
month3,city49,product1,175.0
month4,city49,product1,204.0
month5,city49,product1,160.0
month6,city49,product1,180.0
month7,city49,product1,165.0
month8,city49,product1,204.0
month9,city49,product1,173.0
month10,city49,product1,213.0
month11,city49,product1,206.0
month12,city49,product1,182.0
month1,city49,product2,232.0
month2,city49,product2,221.0
month3,city49,product2,196.0
month4,city49,product2,216.0
month5,city49,product2,179.0
month6,city49,product2,191.0
month7,city49,product2,184.0
month8,city49,product2,211.0
month9,city49,product2,191.0
month10,city49,product2,226.0
month11,city49,product2,229.0
month12,city49,product2,205.0
month1,city49,product3,266.0
month2,city49,product3,264.0
month3,city49,product3,233.0
month4,city49,product3,257.0
month5,city49,product3,216.0
month6,city49,product3,235.0
month7,city49,product3,222.0
month8,city49,product3,256.0
month9,city49,product3,216.0
month10,city49,product3,266.0
month11,city49,product3,257.0
month12,city49,product3,235.0
month1,city49,product4,267.0
month2,city49,product4,265.0
month3,city49,product4,233.0
month4,city49,product4,260.0
month5,city49,product4,217.0
month6,city49,product4,240.0
month7,city49,product4,228.0
month8,city49,product4,257.0
month9,city49,product4,224.0
month10,city49,product4,269.0
month11,city49,product4,264.0
month12,city49,product4,244.0
month1,city49,product5,263.0
month2,city49,product5,250.0
month3,city49,product5,230.0
month4,city49,product5,245.0
month5,city49,product5,204.0
month6,city49,product5,224.0
month7,city49,product5,216.0
month8,city49,product5,254.0
month9,city49,product5,215.0
month10,city49,product5,253.0
month11,city49,product5,255.0
month12,city49,product5,231.0
month1,city49,product6,224.0
month2,city49,product6,216.0
month3,city49,product6,196.0
month4,city49,product6,204.0
month5,city49,product6,163.0
month6,city49,product6,189.0
month7,city49,product6,184.0
month8,city49,product6,212.0
month9,city49,product6,182.0
month10,city49,product6,228.0
month11,city49,product6,221.0
month12,city49,product6,192.0
month1,city49,product7,242.0
month2,city49,product7,234.0
month3,city49,product7,204.0
month4,city49,product7,234.0
month5,city49,product7,180.0
month6,city49,product7,208.0
month7,city49,product7,194.0
month8,city49,product7,222.0
month9,city49,product7,195.0
month10,city49,product7,236.0
month11,city49,product7,226.0
month12,city49,product7,213.0
month1,city49,product8,218.0
month2,city49,product8,210.0
month3,city49,product8,184.0
month4,city49,product8,207.0
month5,city49,product8,164.0
month6,city49,product8,189.0
month7,city49,product8,173.0
month8,city49,product8,205.0
month9,city49,product8,178.0
month10,city49,product8,214.0
month11,city49,product8,210.0
month12,city49,product8,192.0
month1,city49,product9,226.0
month2,city49,product9,229.0
month3,city49,product9,197.0
month4,city49,product9,227.0
month5,city49,product9,186.0
month6,city49,product9,198.0
month7,city49,product9,188.0
month8,city49,product9,220.0
month9,city49,product9,190.0
month10,city49,product9,228.0
month11,city49,product9,223.0
month12,city49,product9,198.0
month1,city49,product10,219.0
month2,city49,product10,213.0
month3,city49,product10,188.0
month4,city49,product10,211.0
month5,city49,product10,163.0
month6,city49,product10,182.0
month7,city49,product10,178.0
month8,city49,product10,214.0
month9,city49,product10,177.0
month10,city49,product10,224.0
month11,city49,product10,216.0
month12,city49,product10,192.0
month1,city50,product1,228.0
month2,city50,product1,227.0
month3,city50,product1,197.0
month4,city50,product1,234.0
month5,city50,product1,178.0
month6,city50,product1,207.0
month7,city50,product1,174.0
month8,city50,product1,236.0
month9,city50,product1,196.0
month10,city50,product1,232.0
month11,city50,product1,225.0
month12,city50,product1,203.0
month1,city50,product2,248.0
month2,city50,product2,234.0
month3,city50,product2,218.0
month4,city50,product2,245.0
month5,city50,product2,196.0
month6,city50,product2,218.0
month7,city50,product2,194.0
month8,city50,product2,243.0
month9,city50,product2,214.0
month10,city50,product2,245.0
month11,city50,product2,249.0
month12,city50,product2,226.0
month1,city50,product3,282.0
month2,city50,product3,279.0
month3,city50,product3,256.0
month4,city50,product3,287.0
month5,city50,product3,235.0
month6,city50,product3,264.0
month7,city50,product3,233.0
month8,city50,product3,290.0
month9,city50,product3,240.0
month10,city50,product3,287.0
month11,city50,product3,278.0
month12,city50,product3,257.0
month1,city50,product4,285.0
month2,city50,product4,281.0
month3,city50,product4,258.0
month4,city50,product4,292.0
month5,city50,product4,237.0
month6,city50,product4,271.0
month7,city50,product4,241.0
month8,city50,product4,292.0
month9,city50,product4,250.0
month10,city50,product4,291.0
month11,city50,product4,287.0
month12,city50,product4,268.0
month1,city50,product5,277.0
month2,city50,product5,262.0
month3,city50,product5,251.0
month4,city50,product5,273.0
month5,city50,product5,220.0
month6,city50,product5,250.0
month7,city50,product5,224.0
month8,city50,product5,286.0
month9,city50,product5,237.0
month10,city50,product5,271.0
month11,city50,product5,273.0
month12,city50,product5,251.0
month1,city50,product6,242.0
month2,city50,product6,232.0
month3,city50,product6,221.0
month4,city50,product6,236.0
month5,city50,product6,183.0
month6,city50,product6,219.0
month7,city50,product6,197.0
month8,city50,product6,247.0
month9,city50,product6,208.0
month10,city50,product6,250.0
month11,city50,product6,244.0
month12,city50,product6,217.0
month1,city50,product7,264.0
month2,city50,product7,253.0
month3,city50,product7,232.0
month4,city50,product7,269.0
month5,city50,product7,203.0
month6,city50,product7,242.0
month7,city50,product7,210.0
month8,city50,product7,260.0
month9,city50,product7,224.0
month10,city50,product7,262.0
month11,city50,product7,252.0
month12,city50,product7,240.0
month1,city50,product8,234.0
month2,city50,product8,223.0
month3,city50,product8,207.0
month4,city50,product8,237.0
month5,city50,product8,181.0
month6,city50,product8,216.0
month7,city50,product8,183.0
month8,city50,product8,238.0
month9,city50,product8,201.0
month10,city50,product8,234.0
month11,city50,product8,230.0
month12,city50,product8,213.0
month1,city50,product9,241.0
month2,city50,product9,242.0
month3,city50,product9,218.0
month4,city50,product9,256.0
month5,city50,product9,202.0
month6,city50,product9,225.0
month7,city50,product9,198.0
month8,city50,product9,252.0
month9,city50,product9,213.0
month10,city50,product9,247.0
month11,city50,product9,243.0
month12,city50,product9,219.0
month1,city50,product10,243.0
month2,city50,product10,235.0
month3,city50,product10,219.0
month4,city50,product10,248.0
month5,city50,product10,188.0
month6,city50,product10,217.0
month7,city50,product10,196.0
month8,city50,product10,255.0
month9,city50,product10,208.0
month10,city50,product10,252.0
month11,city50,product10,244.0
month12,city50,product10,222.0
