Time,City,Product,Sales
month9,city44,product18,207.0
month10,city44,product18,203.0
month11,city44,product18,180.0
month12,city44,product18,180.0
month1,city44,product19,195.0
month2,city44,product19,180.0
month3,city44,product19,136.0
month4,city44,product19,146.0
month5,city44,product19,156.0
month6,city44,product19,188.0
month7,city44,product19,200.0
month8,city44,product19,141.0
month9,city44,product19,200.0
month10,city44,product19,196.0
month11,city44,product19,175.0
month12,city44,product19,171.0
month1,city44,product20,189.0
month2,city44,product20,176.0
month3,city44,product20,133.0
month4,city44,product20,141.0
month5,city44,product20,148.0
month6,city44,product20,185.0
month7,city44,product20,194.0
month8,city44,product20,138.0
month9,city44,product20,195.0
month10,city44,product20,194.0
month11,city44,product20,174.0
month12,city44,product20,168.0
month1,city45,product1,275.0
month2,city45,product1,258.0
month3,city45,product1,215.0
month4,city45,product1,231.0
month5,city45,product1,235.0
month6,city45,product1,268.0
month7,city45,product1,278.0
month8,city45,product1,224.0
month9,city45,product1,282.0
month10,city45,product1,273.0
month11,city45,product1,260.0
month12,city45,product1,254.0
month1,city45,product2,266.0
month2,city45,product2,254.0
month3,city45,product2,211.0
month4,city45,product2,222.0
month5,city45,product2,228.0
month6,city45,product2,265.0
month7,city45,product2,276.0
month8,city45,product2,216.0
month9,city45,product2,274.0
month10,city45,product2,269.0
month11,city45,product2,252.0
month12,city45,product2,246.0
month1,city45,product3,241.0
month2,city45,product3,228.0
month3,city45,product3,182.0
month4,city45,product3,196.0
month5,city45,product3,199.0
month6,city45,product3,235.0
month7,city45,product3,246.0
month8,city45,product3,189.0
month9,city45,product3,245.0
month10,city45,product3,242.0
month11,city45,product3,224.0
month12,city45,product3,220.0
month1,city45,product4,227.0
month2,city45,product4,213.0
month3,city45,product4,172.0
month4,city45,product4,183.0
month5,city45,product4,187.0
month6,city45,product4,222.0
month7,city45,product4,237.0
month8,city45,product4,177.0
month9,city45,product4,236.0
month10,city45,product4,228.0
month11,city45,product4,214.0
month12,city45,product4,206.0
month1,city45,product5,274.0
month2,city45,product5,260.0
month3,city45,product5,214.0
month4,city45,product5,227.0
month5,city45,product5,233.0
month6,city45,product5,266.0
month7,city45,product5,280.0
month8,city45,product5,222.0
month9,city45,product5,284.0
month10,city45,product5,274.0
month11,city45,product5,257.0
month12,city45,product5,252.0
month1,city45,product6,281.0
month2,city45,product6,265.0
month3,city45,product6,226.0
month4,city45,product6,236.0
month5,city45,product6,244.0
month6,city45,product6,279.0
month7,city45,product6,289.0
month8,city45,product6,232.0
month9,city45,product6,291.0
month10,city45,product6,281.0
month11,city45,product6,266.0
month12,city45,product6,261.0
month1,city45,product7,254.0
month2,city45,product7,242.0
month3,city45,product7,197.0
month4,city45,product7,206.0
month5,city45,product7,212.0
month6,city45,product7,250.0
month7,city45,product7,263.0
month8,city45,product7,202.0
month9,city45,product7,260.0
month10,city45,product7,255.0
month11,city45,product7,238.0
month12,city45,product7,230.0
month1,city45,product8,243.0
month2,city45,product8,229.0
month3,city45,product8,185.0
month4,city45,product8,198.0
month5,city45,product8,201.0
month6,city45,product8,243.0
month7,city45,product8,251.0
month8,city45,product8,194.0
month9,city45,product8,252.0
month10,city45,product8,244.0
month11,city45,product8,226.0
month12,city45,product8,222.0
month1,city45,product9,275.0
month2,city45,product9,262.0
month3,city45,product9,220.0
month4,city45,product9,231.0
month5,city45,product9,236.0
month6,city45,product9,273.0
month7,city45,product9,282.0
month8,city45,product9,230.0
month9,city45,product9,288.0
month10,city45,product9,278.0
month11,city45,product9,262.0
month12,city45,product9,257.0
month1,city45,product10,236.0
month2,city45,product10,221.0
month3,city45,product10,179.0
month4,city45,product10,189.0
month5,city45,product10,194.0
month6,city45,product10,231.0
month7,city45,product10,245.0
month8,city45,product10,184.0
month9,city45,product10,243.0
month10,city45,product10,237.0
month11,city45,product10,217.0
month12,city45,product10,215.0
month1,city45,product11,298.0
month2,city45,product11,285.0
month3,city45,product11,239.0
month4,city45,product11,252.0
month5,city45,product11,262.0
month6,city45,product11,294.0
month7,city45,product11,305.0
month8,city45,product11,249.0
month9,city45,product11,308.0
month10,city45,product11,300.0
month11,city45,product11,284.0
month12,city45,product11,275.0
month1,city45,product12,257.0
month2,city45,product12,240.0
month3,city45,product12,193.0
month4,city45,product12,208.0
month5,city45,product12,217.0
month6,city45,product12,249.0
month7,city45,product12,263.0
month8,city45,product12,203.0
month9,city45,product12,262.0
month10,city45,product12,255.0
month11,city45,product12,242.0
month12,city45,product12,233.0
month1,city45,product13,232.0
month2,city45,product13,217.0
month3,city45,product13,176.0
month4,city45,product13,187.0
month5,city45,product13,190.0
month6,city45,product13,227.0
month7,city45,product13,238.0
month8,city45,product13,179.0
month9,city45,product13,240.0
month10,city45,product13,232.0
month11,city45,product13,218.0
month12,city45,product13,209.0
month1,city45,product14,274.0
month2,city45,product14,260.0
month3,city45,product14,213.0
month4,city45,product14,229.0
month5,city45,product14,231.0
month6,city45,product14,269.0
month7,city45,product14,281.0
month8,city45,product14,223.0
month9,city45,product14,284.0
month10,city45,product14,274.0
month11,city45,product14,260.0
month12,city45,product14,252.0
month1,city45,product15,243.0
month2,city45,product15,230.0
month3,city45,product15,185.0
month4,city45,product15,199.0
month5,city45,product15,203.0
month6,city45,product15,238.0
month7,city45,product15,245.0
month8,city45,product15,191.0
month9,city45,product15,249.0
month10,city45,product15,243.0
month11,city45,product15,228.0
month12,city45,product15,218.0
month1,city45,product16,215.0
month2,city45,product16,202.0
month3,city45,product16,156.0
month4,city45,product16,169.0
month5,city45,product16,175.0
month6,city45,product16,210.0
month7,city45,product16,223.0
month8,city45,product16,162.0
month9,city45,product16,225.0
month10,city45,product16,216.0
month11,city45,product16,196.0
month12,city45,product16,196.0
month1,city45,product17,242.0
month2,city45,product17,230.0
month3,city45,product17,188.0
month4,city45,product17,198.0
month5,city45,product17,202.0
month6,city45,product17,238.0
month7,city45,product17,250.0
month8,city45,product17,192.0
month9,city45,product17,253.0
month10,city45,product17,243.0
month11,city45,product17,228.0
month12,city45,product17,219.0
month1,city45,product18,256.0
month2,city45,product18,244.0
month3,city45,product18,195.0
month4,city45,product18,214.0
month5,city45,product18,215.0
month6,city45,product18,254.0
month7,city45,product18,265.0
month8,city45,product18,207.0
month9,city45,product18,267.0
month10,city45,product18,259.0
month11,city45,product18,240.0
month12,city45,product18,237.0
month1,city45,product19,248.0
month2,city45,product19,234.0
month3,city45,product19,191.0
month4,city45,product19,201.0
month5,city45,product19,211.0
month6,city45,product19,243.0
month7,city45,product19,255.0
month8,city45,product19,195.0
month9,city45,product19,256.0
month10,city45,product19,248.0
month11,city45,product19,231.0
month12,city45,product19,224.0
month1,city45,product20,246.0
month2,city45,product20,233.0
month3,city45,product20,191.0
month4,city45,product20,199.0
month5,city45,product20,207.0
month6,city45,product20,243.0
month7,city45,product20,252.0
month8,city45,product20,196.0
month9,city45,product20,254.0
month10,city45,product20,250.0
month11,city45,product20,233.0
month12,city45,product20,225.0
month1,city46,product1,242.0
month2,city46,product1,226.0
month3,city46,product1,182.0
month4,city46,product1,199.0
month5,city46,product1,201.0
month6,city46,product1,236.0
month7,city46,product1,244.0
month8,city46,product1,190.0
month9,city46,product1,250.0
month10,city46,product1,241.0
month11,city46,product1,227.0
month12,city46,product1,221.0
month1,city46,product2,232.0
month2,city46,product2,221.0
month3,city46,product2,178.0
month4,city46,product2,190.0
month5,city46,product2,193.0
month6,city46,product2,233.0
month7,city46,product2,241.0
month8,city46,product2,182.0
month9,city46,product2,241.0
month10,city46,product2,236.0
month11,city46,product2,219.0
month12,city46,product2,213.0
month1,city46,product3,216.0
month2,city46,product3,203.0
month3,city46,product3,158.0
month4,city46,product3,172.0
month5,city46,product3,172.0
month6,city46,product3,211.0
month7,city46,product3,220.0
month8,city46,product3,162.0
month9,city46,product3,220.0
month10,city46,product3,218.0
month11,city46,product3,198.0
month12,city46,product3,195.0
month1,city46,product4,196.0
month2,city46,product4,181.0
month3,city46,product4,142.0
month4,city46,product4,152.0
month5,city46,product4,154.0
month6,city46,product4,192.0
month7,city46,product4,204.0
month8,city46,product4,144.0
month9,city46,product4,204.0
month10,city46,product4,197.0
month11,city46,product4,182.0
month12,city46,product4,174.0
month1,city46,product5,246.0
month2,city46,product5,233.0
month3,city46,product5,187.0
month4,city46,product5,200.0
month5,city46,product5,204.0
month6,city46,product5,240.0
month7,city46,product5,251.0
month8,city46,product5,194.0
month9,city46,product5,257.0
month10,city46,product5,247.0
month11,city46,product5,230.0
month12,city46,product5,225.0
month1,city46,product6,249.0
month2,city46,product6,234.0
month3,city46,product6,196.0
month4,city46,product6,206.0
month5,city46,product6,211.0
month6,city46,product6,249.0
month7,city46,product6,257.0
month8,city46,product6,199.0
month9,city46,product6,260.0
month10,city46,product6,251.0
month11,city46,product6,236.0
month12,city46,product6,231.0
month1,city46,product7,229.0
month2,city46,product7,217.0
month3,city46,product7,173.0
month4,city46,product7,182.0
month5,city46,product7,186.0
month6,city46,product7,227.0
month7,city46,product7,237.0
month8,city46,product7,176.0
month9,city46,product7,235.0
month10,city46,product7,230.0
month11,city46,product7,213.0
month12,city46,product7,205.0
month1,city46,product8,202.0
month2,city46,product8,188.0
month3,city46,product8,145.0
month4,city46,product8,158.0
month5,city46,product8,159.0
month6,city46,product8,204.0
month7,city46,product8,209.0
month8,city46,product8,152.0
month9,city46,product8,212.0
month10,city46,product8,203.0
month11,city46,product8,186.0
month12,city46,product8,182.0
month1,city46,product9,243.0
month2,city46,product9,231.0
month3,city46,product9,190.0
month4,city46,product9,200.0
month5,city46,product9,203.0
month6,city46,product9,243.0
month7,city46,product9,250.0
month8,city46,product9,197.0
month9,city46,product9,256.0
month10,city46,product9,247.0
month11,city46,product9,230.0
month12,city46,product9,226.0
month1,city46,product10,200.0
month2,city46,product10,185.0
month3,city46,product10,144.0
month4,city46,product10,154.0
month5,city46,product10,157.0
month6,city46,product10,196.0
month7,city46,product10,208.0
month8,city46,product10,146.0
month9,city46,product10,207.0
month10,city46,product10,202.0
