Time,City,Product,Sales
week11,city37,product10,218.0
week12,city37,product10,213.0
week13,city37,product10,230.0
week14,city37,product10,212.0
week15,city37,product10,234.0
week16,city37,product10,246.0
week17,city37,product10,216.0
week18,city37,product10,231.0
week19,city37,product10,239.0
week20,city37,product10,235.0
week21,city37,product10,219.0
week22,city37,product10,219.0
week23,city37,product10,237.0
week24,city37,product10,215.0
week25,city37,product10,213.0
week26,city37,product10,224.0
week27,city37,product10,232.0
week28,city37,product10,250.0
week29,city37,product10,227.0
week30,city37,product10,225.0
week31,city37,product10,215.0
week32,city37,product10,244.0
week33,city37,product10,246.0
week34,city37,product10,233.0
week35,city37,product10,238.0
week36,city37,product10,235.0
week37,city37,product10,216.0
week38,city37,product10,214.0
week39,city37,product10,226.0
week40,city37,product10,243.0
week41,city37,product10,241.0
week42,city37,product10,230.0
week43,city37,product10,250.0
week44,city37,product10,229.0
week45,city37,product10,213.0
week46,city37,product10,224.0
week47,city37,product10,250.0
week48,city37,product10,221.0
week49,city37,product10,244.0
week50,city37,product10,230.0
week51,city37,product10,235.0
week52,city37,product10,242.0
week1,city38,product1,226.0
week2,city38,product1,235.0
week3,city38,product1,251.0
week4,city38,product1,223.0
week5,city38,product1,247.0
week6,city38,product1,218.0
week7,city38,product1,242.0
week8,city38,product1,226.0
week9,city38,product1,218.0
week10,city38,product1,254.0
week11,city38,product1,220.0
week12,city38,product1,215.0
week13,city38,product1,233.0
week14,city38,product1,215.0
week15,city38,product1,236.0
week16,city38,product1,248.0
week17,city38,product1,219.0
week18,city38,product1,234.0
week19,city38,product1,242.0
week20,city38,product1,236.0
week21,city38,product1,222.0
week22,city38,product1,222.0
week23,city38,product1,240.0
week24,city38,product1,218.0
week25,city38,product1,215.0
week26,city38,product1,228.0
week27,city38,product1,233.0
week28,city38,product1,253.0
week29,city38,product1,229.0
week30,city38,product1,227.0
week31,city38,product1,217.0
week32,city38,product1,246.0
week33,city38,product1,249.0
week34,city38,product1,235.0
week35,city38,product1,240.0
week36,city38,product1,236.0
week37,city38,product1,218.0
week38,city38,product1,217.0
week39,city38,product1,228.0
week40,city38,product1,245.0
week41,city38,product1,243.0
week42,city38,product1,231.0
week43,city38,product1,252.0
week44,city38,product1,231.0
week45,city38,product1,215.0
week46,city38,product1,226.0
week47,city38,product1,252.0
week48,city38,product1,223.0
week49,city38,product1,246.0
week50,city38,product1,234.0
week51,city38,product1,237.0
week52,city38,product1,244.0
week1,city38,product2,210.0
week2,city38,product2,218.0
week3,city38,product2,235.0
week4,city38,product2,207.0
week5,city38,product2,230.0
week6,city38,product2,201.0
week7,city38,product2,225.0
week8,city38,product2,209.0
week9,city38,product2,201.0
week10,city38,product2,238.0
week11,city38,product2,204.0
week12,city38,product2,198.0
week13,city38,product2,216.0
week14,city38,product2,198.0
week15,city38,product2,220.0
week16,city38,product2,232.0
week17,city38,product2,202.0
week18,city38,product2,217.0
week19,city38,product2,225.0
week20,city38,product2,220.0
week21,city38,product2,205.0
week22,city38,product2,205.0
week23,city38,product2,223.0
week24,city38,product2,201.0
week25,city38,product2,199.0
week26,city38,product2,211.0
week27,city38,product2,217.0
week28,city38,product2,237.0
week29,city38,product2,212.0
week30,city38,product2,210.0
week31,city38,product2,200.0
week32,city38,product2,229.0
week33,city38,product2,232.0
week34,city38,product2,218.0
week35,city38,product2,224.0
week36,city38,product2,220.0
week37,city38,product2,202.0
week38,city38,product2,200.0
week39,city38,product2,212.0
week40,city38,product2,229.0
week41,city38,product2,226.0
week42,city38,product2,214.0
week43,city38,product2,236.0
week44,city38,product2,214.0
week45,city38,product2,199.0
week46,city38,product2,210.0
week47,city38,product2,235.0
week48,city38,product2,206.0
week49,city38,product2,230.0
week50,city38,product2,217.0
week51,city38,product2,221.0
week52,city38,product2,228.0
week1,city38,product3,206.0
week2,city38,product3,214.0
week3,city38,product3,231.0
week4,city38,product3,204.0
week5,city38,product3,226.0
week6,city38,product3,198.0
week7,city38,product3,222.0
week8,city38,product3,206.0
week9,city38,product3,198.0
week10,city38,product3,234.0
week11,city38,product3,200.0
week12,city38,product3,196.0
week13,city38,product3,213.0
week14,city38,product3,195.0
week15,city38,product3,216.0
week16,city38,product3,228.0
week17,city38,product3,199.0
week18,city38,product3,214.0
week19,city38,product3,222.0
week20,city38,product3,216.0
week21,city38,product3,202.0
week22,city38,product3,202.0
week23,city38,product3,219.0
week24,city38,product3,198.0
week25,city38,product3,195.0
week26,city38,product3,208.0
week27,city38,product3,214.0
week28,city38,product3,233.0
week29,city38,product3,210.0
week30,city38,product3,206.0
week31,city38,product3,197.0
week32,city38,product3,226.0
week33,city38,product3,228.0
week34,city38,product3,214.0
week35,city38,product3,220.0
week36,city38,product3,217.0
week37,city38,product3,199.0
week38,city38,product3,197.0
week39,city38,product3,208.0
week40,city38,product3,226.0
week41,city38,product3,223.0
week42,city38,product3,211.0
week43,city38,product3,232.0
week44,city38,product3,211.0
week45,city38,product3,196.0
week46,city38,product3,207.0
week47,city38,product3,232.0
week48,city38,product3,204.0
week49,city38,product3,227.0
week50,city38,product3,214.0
week51,city38,product3,218.0
week52,city38,product3,225.0
week1,city38,product4,210.0
week2,city38,product4,219.0
week3,city38,product4,235.0
week4,city38,product4,207.0
week5,city38,product4,230.0
week6,city38,product4,202.0
week7,city38,product4,226.0
week8,city38,product4,210.0
week9,city38,product4,202.0
week10,city38,product4,238.0
week11,city38,product4,204.0
week12,city38,product4,199.0
week13,city38,product4,217.0
week14,city38,product4,199.0
week15,city38,product4,221.0
week16,city38,product4,232.0
week17,city38,product4,203.0
week18,city38,product4,218.0
week19,city38,product4,226.0
week20,city38,product4,221.0
week21,city38,product4,206.0
week22,city38,product4,206.0
week23,city38,product4,223.0
week24,city38,product4,202.0
week25,city38,product4,200.0
week26,city38,product4,212.0
week27,city38,product4,218.0
week28,city38,product4,237.0
week29,city38,product4,214.0
week30,city38,product4,211.0
week31,city38,product4,200.0
week32,city38,product4,230.0
week33,city38,product4,232.0
week34,city38,product4,220.0
week35,city38,product4,224.0
week36,city38,product4,220.0
week37,city38,product4,202.0
week38,city38,product4,201.0
week39,city38,product4,213.0
week40,city38,product4,230.0
week41,city38,product4,228.0
week42,city38,product4,215.0
week43,city38,product4,236.0
week44,city38,product4,215.0
week45,city38,product4,200.0
week46,city38,product4,210.0
week47,city38,product4,236.0
week48,city38,product4,208.0
week49,city38,product4,230.0
week50,city38,product4,217.0
week51,city38,product4,221.0
week52,city38,product4,229.0
week1,city38,product5,215.0
week2,city38,product5,223.0
week3,city38,product5,239.0
week4,city38,product5,212.0
week5,city38,product5,235.0
week6,city38,product5,206.0
week7,city38,product5,230.0
week8,city38,product5,214.0
week9,city38,product5,206.0
week10,city38,product5,242.0
week11,city38,product5,208.0
week12,city38,product5,203.0
week13,city38,product5,221.0
week14,city38,product5,203.0
week15,city38,product5,224.0
week16,city38,product5,236.0
week17,city38,product5,207.0
week18,city38,product5,222.0
week19,city38,product5,230.0
week20,city38,product5,225.0
week21,city38,product5,210.0
week22,city38,product5,210.0
week23,city38,product5,228.0
week24,city38,product5,206.0
week25,city38,product5,204.0
week26,city38,product5,216.0
week27,city38,product5,222.0
week28,city38,product5,241.0
week29,city38,product5,217.0
week30,city38,product5,214.0
week31,city38,product5,205.0
week32,city38,product5,234.0
week33,city38,product5,237.0
week34,city38,product5,224.0
week35,city38,product5,228.0
week36,city38,product5,224.0
week37,city38,product5,206.0
week38,city38,product5,205.0
week39,city38,product5,217.0
week40,city38,product5,234.0
week41,city38,product5,231.0
week42,city38,product5,220.0
week43,city38,product5,241.0
week44,city38,product5,218.0
week45,city38,product5,204.0
week46,city38,product5,214.0
week47,city38,product5,240.0
week48,city38,product5,212.0
week49,city38,product5,235.0
week50,city38,product5,221.0
week51,city38,product5,226.0
week52,city38,product5,233.0
week1,city38,product6,227.0
week2,city38,product6,235.0
week3,city38,product6,251.0
week4,city38,product6,223.0
week5,city38,product6,246.0
week6,city38,product6,218.0
week7,city38,product6,242.0
week8,city38,product6,226.0
week9,city38,product6,218.0
week10,city38,product6,254.0
week11,city38,product6,220.0
week12,city38,product6,215.0
week13,city38,product6,234.0
week14,city38,product6,215.0
week15,city38,product6,237.0
week16,city38,product6,248.0
week17,city38,product6,219.0
week18,city38,product6,234.0
week19,city38,product6,242.0
week20,city38,product6,237.0
week21,city38,product6,222.0
week22,city38,product6,221.0
week23,city38,product6,240.0
week24,city38,product6,218.0
week25,city38,product6,216.0
week26,city38,product6,227.0
week27,city38,product6,234.0
week28,city38,product6,254.0
week29,city38,product6,229.0
week30,city38,product6,227.0
week31,city38,product6,217.0
week32,city38,product6,246.0
week33,city38,product6,249.0
week34,city38,product6,235.0
week35,city38,product6,240.0
week36,city38,product6,236.0
week37,city38,product6,219.0
week38,city38,product6,217.0
week39,city38,product6,229.0
week40,city38,product6,246.0
week41,city38,product6,243.0
week42,city38,product6,231.0
week43,city38,product6,252.0
week44,city38,product6,231.0
week45,city38,product6,215.0
week46,city38,product6,226.0
week47,city38,product6,252.0
week48,city38,product6,224.0
week49,city38,product6,246.0
week50,city38,product6,234.0
week51,city38,product6,238.0
week52,city38,product6,245.0
week1,city38,product7,239.0
week2,city38,product7,248.0
week3,city38,product7,264.0
week4,city38,product7,236.0
week5,city38,product7,259.0
week6,city38,product7,230.0
week7,city38,product7,254.0
week8,city38,product7,238.0
week9,city38,product7,230.0
week10,city38,product7,266.0
week11,city38,product7,232.0
week12,city38,product7,227.0
week13,city38,product7,245.0
week14,city38,product7,227.0
week15,city38,product7,248.0
week16,city38,product7,260.0
week17,city38,product7,231.0
week18,city38,product7,246.0
week19,city38,product7,254.0
week20,city38,product7,249.0
week21,city38,product7,234.0
week22,city38,product7,233.0
week23,city38,product7,252.0
week24,city38,product7,229.0
week25,city38,product7,228.0
week26,city38,product7,239.0
week27,city38,product7,246.0
week28,city38,product7,266.0
week29,city38,product7,242.0
week30,city38,product7,239.0
week31,city38,product7,229.0
week32,city38,product7,258.0
week33,city38,product7,261.0
week34,city38,product7,248.0
week35,city38,product7,252.0
week36,city38,product7,248.0
week37,city38,product7,231.0
week38,city38,product7,229.0
week39,city38,product7,241.0
week40,city38,product7,258.0
week41,city38,product7,255.0
week42,city38,product7,244.0
week43,city38,product7,265.0
week44,city38,product7,243.0
week45,city38,product7,228.0
week46,city38,product7,238.0
week47,city38,product7,264.0
week48,city38,product7,235.0
week49,city38,product7,259.0
week50,city38,product7,246.0
week51,city38,product7,250.0
week52,city38,product7,256.0
week1,city38,product8,236.0
week2,city38,product8,245.0
week3,city38,product8,261.0
week4,city38,product8,233.0
week5,city38,product8,257.0
week6,city38,product8,228.0
week7,city38,product8,251.0
week8,city38,product8,236.0
week9,city38,product8,228.0
week10,city38,product8,264.0
week11,city38,product8,230.0
week12,city38,product8,224.0
week13,city38,product8,242.0
week14,city38,product8,225.0
week15,city38,product8,246.0
week16,city38,product8,258.0
week17,city38,product8,229.0
week18,city38,product8,243.0
week19,city38,product8,251.0
week20,city38,product8,247.0
week21,city38,product8,232.0
week22,city38,product8,231.0
