Time,City,Product,Sales
week35,city23,product19,100.0
week36,city23,product19,92.0
week37,city23,product19,96.0
week38,city23,product19,87.0
week39,city23,product19,94.0
week40,city23,product19,92.0
week41,city23,product19,88.0
week42,city23,product19,104.0
week43,city23,product19,101.0
week44,city23,product19,94.0
week45,city23,product19,88.0
week46,city23,product19,89.0
week47,city23,product19,100.0
week48,city23,product19,98.0
week49,city23,product19,98.0
week50,city23,product19,89.0
week51,city23,product19,86.0
week52,city23,product19,98.0
week1,city23,product20,101.0
week2,city23,product20,96.0
week3,city23,product20,96.0
week4,city23,product20,98.0
week5,city23,product20,101.0
week6,city23,product20,94.0
week7,city23,product20,102.0
week8,city23,product20,97.0
week9,city23,product20,96.0
week10,city23,product20,96.0
week11,city23,product20,106.0
week12,city23,product20,89.0
week13,city23,product20,91.0
week14,city23,product20,92.0
week15,city23,product20,101.0
week16,city23,product20,93.0
week17,city23,product20,85.0
week18,city23,product20,95.0
week19,city23,product20,86.0
week20,city23,product20,95.0
week21,city23,product20,98.0
week22,city23,product20,92.0
week23,city23,product20,87.0
week24,city23,product20,88.0
week25,city23,product20,90.0
week26,city23,product20,100.0
week27,city23,product20,91.0
week28,city23,product20,91.0
week29,city23,product20,104.0
week30,city23,product20,101.0
week31,city23,product20,97.0
week32,city23,product20,92.0
week33,city23,product20,94.0
week34,city23,product20,88.0
week35,city23,product20,101.0
week36,city23,product20,92.0
week37,city23,product20,97.0
week38,city23,product20,86.0
week39,city23,product20,94.0
week40,city23,product20,91.0
week41,city23,product20,87.0
week42,city23,product20,103.0
week43,city23,product20,100.0
week44,city23,product20,94.0
week45,city23,product20,88.0
week46,city23,product20,88.0
week47,city23,product20,99.0
week48,city23,product20,98.0
week49,city23,product20,99.0
week50,city23,product20,90.0
week51,city23,product20,86.0
week52,city23,product20,96.0
week1,city24,product1,105.0
week2,city24,product1,98.0
week3,city24,product1,94.0
week4,city24,product1,101.0
week5,city24,product1,102.0
week6,city24,product1,102.0
week7,city24,product1,103.0
week8,city24,product1,98.0
week9,city24,product1,101.0
week10,city24,product1,98.0
week11,city24,product1,103.0
week12,city24,product1,93.0
week13,city24,product1,93.0
week14,city24,product1,97.0
week15,city24,product1,100.0
week16,city24,product1,96.0
week17,city24,product1,91.0
week18,city24,product1,98.0
week19,city24,product1,89.0
week20,city24,product1,98.0
week21,city24,product1,97.0
week22,city24,product1,93.0
week23,city24,product1,89.0
week24,city24,product1,88.0
week25,city24,product1,90.0
week26,city24,product1,103.0
week27,city24,product1,92.0
week28,city24,product1,92.0
week29,city24,product1,106.0
week30,city24,product1,104.0
week31,city24,product1,105.0
week32,city24,product1,92.0
week33,city24,product1,93.0
week34,city24,product1,93.0
week35,city24,product1,105.0
week36,city24,product1,95.0
week37,city24,product1,97.0
week38,city24,product1,90.0
week39,city24,product1,98.0
week40,city24,product1,91.0
week41,city24,product1,90.0
week42,city24,product1,105.0
week43,city24,product1,101.0
week44,city24,product1,93.0
week45,city24,product1,92.0
week46,city24,product1,96.0
week47,city24,product1,99.0
week48,city24,product1,101.0
week49,city24,product1,103.0
week50,city24,product1,90.0
week51,city24,product1,90.0
week52,city24,product1,99.0
week1,city24,product2,97.0
week2,city24,product2,92.0
week3,city24,product2,85.0
week4,city24,product2,93.0
week5,city24,product2,94.0
week6,city24,product2,94.0
week7,city24,product2,96.0
week8,city24,product2,92.0
week9,city24,product2,93.0
week10,city24,product2,90.0
week11,city24,product2,95.0
week12,city24,product2,86.0
week13,city24,product2,84.0
week14,city24,product2,88.0
week15,city24,product2,91.0
week16,city24,product2,88.0
week17,city24,product2,83.0
week18,city24,product2,90.0
week19,city24,product2,81.0
week20,city24,product2,90.0
week21,city24,product2,90.0
week22,city24,product2,86.0
week23,city24,product2,82.0
week24,city24,product2,80.0
week25,city24,product2,83.0
week26,city24,product2,94.0
week27,city24,product2,85.0
week28,city24,product2,85.0
week29,city24,product2,99.0
week30,city24,product2,96.0
week31,city24,product2,97.0
week32,city24,product2,83.0
week33,city24,product2,85.0
week34,city24,product2,86.0
week35,city24,product2,98.0
week36,city24,product2,88.0
week37,city24,product2,90.0
week38,city24,product2,82.0
week39,city24,product2,92.0
week40,city24,product2,85.0
week41,city24,product2,82.0
week42,city24,product2,98.0
week43,city24,product2,96.0
week44,city24,product2,85.0
week45,city24,product2,84.0
week46,city24,product2,88.0
week47,city24,product2,92.0
week48,city24,product2,94.0
week49,city24,product2,94.0
week50,city24,product2,82.0
week51,city24,product2,82.0
week52,city24,product2,92.0
week1,city24,product3,106.0
week2,city24,product3,100.0
week3,city24,product3,94.0
week4,city24,product3,102.0
week5,city24,product3,104.0
week6,city24,product3,102.0
week7,city24,product3,106.0
week8,city24,product3,99.0
week9,city24,product3,103.0
week10,city24,product3,99.0
week11,city24,product3,104.0
week12,city24,product3,94.0
week13,city24,product3,93.0
week14,city24,product3,98.0
week15,city24,product3,101.0
week16,city24,product3,97.0
week17,city24,product3,92.0
week18,city24,product3,98.0
week19,city24,product3,89.0
week20,city24,product3,99.0
week21,city24,product3,98.0
week22,city24,product3,94.0
week23,city24,product3,92.0
week24,city24,product3,89.0
week25,city24,product3,90.0
week26,city24,product3,103.0
week27,city24,product3,95.0
week28,city24,product3,92.0
week29,city24,product3,107.0
week30,city24,product3,106.0
week31,city24,product3,106.0
week32,city24,product3,91.0
week33,city24,product3,93.0
week34,city24,product3,93.0
week35,city24,product3,106.0
week36,city24,product3,97.0
week37,city24,product3,98.0
week38,city24,product3,90.0
week39,city24,product3,100.0
week40,city24,product3,94.0
week41,city24,product3,91.0
week42,city24,product3,107.0
week43,city24,product3,104.0
week44,city24,product3,93.0
week45,city24,product3,92.0
week46,city24,product3,97.0
week47,city24,product3,101.0
week48,city24,product3,102.0
week49,city24,product3,104.0
week50,city24,product3,90.0
week51,city24,product3,91.0
week52,city24,product3,101.0
week1,city24,product4,107.0
week2,city24,product4,100.0
week3,city24,product4,96.0
week4,city24,product4,103.0
week5,city24,product4,102.0
week6,city24,product4,103.0
week7,city24,product4,106.0
week8,city24,product4,100.0
week9,city24,product4,104.0
week10,city24,product4,100.0
week11,city24,product4,104.0
week12,city24,product4,96.0
week13,city24,product4,94.0
week14,city24,product4,98.0
week15,city24,product4,100.0
week16,city24,product4,98.0
week17,city24,product4,92.0
week18,city24,product4,98.0
week19,city24,product4,89.0
week20,city24,product4,99.0
week21,city24,product4,98.0
week22,city24,product4,96.0
week23,city24,product4,92.0
week24,city24,product4,89.0
week25,city24,product4,91.0
week26,city24,product4,104.0
week27,city24,product4,94.0
week28,city24,product4,94.0
week29,city24,product4,106.0
week30,city24,product4,106.0
week31,city24,product4,106.0
week32,city24,product4,92.0
week33,city24,product4,95.0
week34,city24,product4,94.0
week35,city24,product4,107.0
week36,city24,product4,97.0
week37,city24,product4,97.0
week38,city24,product4,92.0
week39,city24,product4,100.0
week40,city24,product4,94.0
week41,city24,product4,92.0
week42,city24,product4,107.0
week43,city24,product4,104.0
week44,city24,product4,94.0
week45,city24,product4,94.0
week46,city24,product4,97.0
week47,city24,product4,102.0
week48,city24,product4,103.0
week49,city24,product4,104.0
week50,city24,product4,92.0
week51,city24,product4,92.0
week52,city24,product4,102.0
week1,city24,product5,98.0
week2,city24,product5,91.0
week3,city24,product5,87.0
week4,city24,product5,94.0
week5,city24,product5,94.0
week6,city24,product5,95.0
week7,city24,product5,98.0
week8,city24,product5,93.0
week9,city24,product5,94.0
week10,city24,product5,92.0
week11,city24,product5,96.0
week12,city24,product5,89.0
week13,city24,product5,86.0
week14,city24,product5,90.0
week15,city24,product5,93.0
week16,city24,product5,90.0
week17,city24,product5,84.0
week18,city24,product5,90.0
week19,city24,product5,81.0
week20,city24,product5,92.0
week21,city24,product5,91.0
week22,city24,product5,86.0
week23,city24,product5,82.0
week24,city24,product5,81.0
week25,city24,product5,82.0
week26,city24,product5,94.0
week27,city24,product5,86.0
week28,city24,product5,85.0
week29,city24,product5,100.0
week30,city24,product5,96.0
week31,city24,product5,98.0
week32,city24,product5,84.0
week33,city24,product5,86.0
week34,city24,product5,85.0
week35,city24,product5,98.0
week36,city24,product5,90.0
week37,city24,product5,90.0
week38,city24,product5,83.0
week39,city24,product5,92.0
week40,city24,product5,86.0
week41,city24,product5,82.0
week42,city24,product5,98.0
week43,city24,product5,95.0
week44,city24,product5,86.0
week45,city24,product5,85.0
week46,city24,product5,89.0
week47,city24,product5,93.0
week48,city24,product5,94.0
week49,city24,product5,95.0
week50,city24,product5,84.0
week51,city24,product5,84.0
week52,city24,product5,92.0
week1,city24,product6,97.0
week2,city24,product6,90.0
week3,city24,product6,86.0
week4,city24,product6,93.0
week5,city24,product6,94.0
week6,city24,product6,94.0
week7,city24,product6,97.0
week8,city24,product6,90.0
week9,city24,product6,93.0
week10,city24,product6,90.0
week11,city24,product6,95.0
week12,city24,product6,86.0
week13,city24,product6,84.0
week14,city24,product6,90.0
week15,city24,product6,92.0
week16,city24,product6,88.0
week17,city24,product6,83.0
week18,city24,product6,90.0
week19,city24,product6,82.0
week20,city24,product6,90.0
week21,city24,product6,88.0
week22,city24,product6,86.0
week23,city24,product6,81.0
week24,city24,product6,80.0
week25,city24,product6,80.0
week26,city24,product6,95.0
week27,city24,product6,85.0
week28,city24,product6,84.0
week29,city24,product6,98.0
week30,city24,product6,97.0
week31,city24,product6,95.0
week32,city24,product6,84.0
week33,city24,product6,85.0
week34,city24,product6,84.0
week35,city24,product6,98.0
week36,city24,product6,88.0
week37,city24,product6,89.0
week38,city24,product6,82.0
week39,city24,product6,90.0
week40,city24,product6,85.0
week41,city24,product6,81.0
week42,city24,product6,97.0
week43,city24,product6,95.0
week44,city24,product6,85.0
week45,city24,product6,84.0
week46,city24,product6,88.0
week47,city24,product6,92.0
week48,city24,product6,93.0
week49,city24,product6,93.0
week50,city24,product6,83.0
week51,city24,product6,82.0
week52,city24,product6,94.0
week1,city24,product7,111.0
week2,city24,product7,103.0
week3,city24,product7,99.0
week4,city24,product7,106.0
week5,city24,product7,107.0
week6,city24,product7,106.0
week7,city24,product7,110.0
week8,city24,product7,103.0
week9,city24,product7,106.0
week10,city24,product7,102.0
week11,city24,product7,110.0
week12,city24,product7,99.0
week13,city24,product7,98.0
week14,city24,product7,103.0
week15,city24,product7,106.0
week16,city24,product7,100.0
week17,city24,product7,94.0
week18,city24,product7,102.0
week19,city24,product7,93.0
week20,city24,product7,105.0
week21,city24,product7,104.0
week22,city24,product7,99.0
week23,city24,product7,94.0
week24,city24,product7,94.0
week25,city24,product7,95.0
week26,city24,product7,108.0
week27,city24,product7,98.0
week28,city24,product7,97.0
week29,city24,product7,111.0
week30,city24,product7,109.0
week31,city24,product7,110.0
week32,city24,product7,96.0
week33,city24,product7,99.0
week34,city24,product7,97.0
week35,city24,product7,111.0
week36,city24,product7,102.0
week37,city24,product7,102.0
week38,city24,product7,96.0
week39,city24,product7,104.0
week40,city24,product7,98.0
week41,city24,product7,95.0
week42,city24,product7,110.0
week43,city24,product7,107.0
week44,city24,product7,99.0
week45,city24,product7,97.0
week46,city24,product7,102.0
week47,city24,product7,106.0
week48,city24,product7,106.0
week49,city24,product7,106.0
week50,city24,product7,95.0
week51,city24,product7,95.0
week52,city24,product7,104.0
week1,city24,product8,101.0
week2,city24,product8,96.0
week3,city24,product8,90.0
week4,city24,product8,99.0
week5,city24,product8,100.0
week6,city24,product8,99.0
week7,city24,product8,102.0
week8,city24,product8,97.0
week9,city24,product8,98.0
week10,city24,product8,96.0
week11,city24,product8,101.0
week12,city24,product8,90.0
week13,city24,product8,90.0
week14,city24,product8,94.0
week15,city24,product8,96.0
week16,city24,product8,94.0
week17,city24,product8,88.0
week18,city24,product8,94.0
week19,city24,product8,86.0
week20,city24,product8,95.0
week21,city24,product8,95.0
week22,city24,product8,90.0
