Time,City,Product,Sales
week14,city50,product9,61.0
week15,city50,product9,74.0
week16,city50,product9,67.0
week17,city50,product9,75.0
week18,city50,product9,62.0
week19,city50,product9,59.0
week20,city50,product9,73.0
week21,city50,product9,73.0
week22,city50,product9,62.0
week23,city50,product9,64.0
week24,city50,product9,63.0
week25,city50,product9,69.0
week26,city50,product9,68.0
week27,city50,product9,63.0
week28,city50,product9,69.0
week29,city50,product9,71.0
week30,city50,product9,62.0
week31,city50,product9,63.0
week32,city50,product9,60.0
week33,city50,product9,62.0
week34,city50,product9,72.0
week35,city50,product9,67.0
week36,city50,product9,70.0
week37,city50,product9,64.0
week38,city50,product9,67.0
week39,city50,product9,62.0
week40,city50,product9,69.0
week41,city50,product9,73.0
week42,city50,product9,62.0
week43,city50,product9,66.0
week44,city50,product9,60.0
week45,city50,product9,62.0
week46,city50,product9,62.0
week47,city50,product9,58.0
week48,city50,product9,59.0
week49,city50,product9,64.0
week50,city50,product9,62.0
week51,city50,product9,57.0
week52,city50,product9,68.0
week1,city50,product10,71.0
week2,city50,product10,75.0
week3,city50,product10,65.0
week4,city50,product10,66.0
week5,city50,product10,62.0
week6,city50,product10,70.0
week7,city50,product10,74.0
week8,city50,product10,65.0
week9,city50,product10,71.0
week10,city50,product10,67.0
week11,city50,product10,74.0
week12,city50,product10,76.0
week13,city50,product10,65.0
week14,city50,product10,65.0
week15,city50,product10,72.0
week16,city50,product10,70.0
week17,city50,product10,76.0
week18,city50,product10,64.0
week19,city50,product10,62.0
week20,city50,product10,76.0
week21,city50,product10,75.0
week22,city50,product10,64.0
week23,city50,product10,66.0
week24,city50,product10,65.0
week25,city50,product10,70.0
week26,city50,product10,70.0
week27,city50,product10,66.0
week28,city50,product10,74.0
week29,city50,product10,74.0
week30,city50,product10,64.0
week31,city50,product10,64.0
week32,city50,product10,62.0
week33,city50,product10,66.0
week34,city50,product10,75.0
week35,city50,product10,69.0
week36,city50,product10,74.0
week37,city50,product10,66.0
week38,city50,product10,69.0
week39,city50,product10,65.0
week40,city50,product10,71.0
week41,city50,product10,76.0
week42,city50,product10,63.0
week43,city50,product10,66.0
week44,city50,product10,62.0
week45,city50,product10,65.0
week46,city50,product10,65.0
week47,city50,product10,60.0
week48,city50,product10,61.0
week49,city50,product10,68.0
week50,city50,product10,62.0
week51,city50,product10,60.0
week52,city50,product10,70.0
week1,city50,product11,67.0
week2,city50,product11,72.0
week3,city50,product11,61.0
week4,city50,product11,63.0
week5,city50,product11,59.0
week6,city50,product11,66.0
week7,city50,product11,69.0
week8,city50,product11,60.0
week9,city50,product11,66.0
week10,city50,product11,62.0
week11,city50,product11,72.0
week12,city50,product11,71.0
week13,city50,product11,62.0
week14,city50,product11,60.0
week15,city50,product11,70.0
week16,city50,product11,67.0
week17,city50,product11,73.0
week18,city50,product11,62.0
week19,city50,product11,58.0
week20,city50,product11,72.0
week21,city50,product11,72.0
week22,city50,product11,59.0
week23,city50,product11,62.0
week24,city50,product11,61.0
week25,city50,product11,69.0
week26,city50,product11,66.0
week27,city50,product11,62.0
week28,city50,product11,70.0
week29,city50,product11,70.0
week30,city50,product11,61.0
week31,city50,product11,61.0
week32,city50,product11,58.0
week33,city50,product11,61.0
week34,city50,product11,71.0
week35,city50,product11,63.0
week36,city50,product11,68.0
week37,city50,product11,62.0
week38,city50,product11,65.0
week39,city50,product11,61.0
week40,city50,product11,66.0
week41,city50,product11,71.0
week42,city50,product11,60.0
week43,city50,product11,62.0
week44,city50,product11,58.0
week45,city50,product11,64.0
week46,city50,product11,60.0
week47,city50,product11,57.0
week48,city50,product11,59.0
week49,city50,product11,64.0
week50,city50,product11,59.0
week51,city50,product11,55.0
week52,city50,product11,66.0
week1,city50,product12,77.0
week2,city50,product12,82.0
week3,city50,product12,71.0
week4,city50,product12,74.0
week5,city50,product12,67.0
week6,city50,product12,76.0
week7,city50,product12,79.0
week8,city50,product12,69.0
week9,city50,product12,75.0
week10,city50,product12,71.0
week11,city50,product12,82.0
week12,city50,product12,81.0
week13,city50,product12,72.0
week14,city50,product12,69.0
week15,city50,product12,79.0
week16,city50,product12,76.0
week17,city50,product12,82.0
week18,city50,product12,70.0
week19,city50,product12,66.0
week20,city50,product12,80.0
week21,city50,product12,80.0
week22,city50,product12,70.0
week23,city50,product12,71.0
week24,city50,product12,70.0
week25,city50,product12,78.0
week26,city50,product12,76.0
week27,city50,product12,72.0
week28,city50,product12,78.0
week29,city50,product12,80.0
week30,city50,product12,68.0
week31,city50,product12,71.0
week32,city50,product12,67.0
week33,city50,product12,71.0
week34,city50,product12,79.0
week35,city50,product12,74.0
week36,city50,product12,78.0
week37,city50,product12,70.0
week38,city50,product12,75.0
week39,city50,product12,70.0
week40,city50,product12,74.0
week41,city50,product12,80.0
week42,city50,product12,67.0
week43,city50,product12,72.0
week44,city50,product12,65.0
week45,city50,product12,71.0
week46,city50,product12,70.0
week47,city50,product12,65.0
week48,city50,product12,68.0
week49,city50,product12,72.0
week50,city50,product12,70.0
week51,city50,product12,65.0
week52,city50,product12,77.0
week1,city50,product13,70.0
week2,city50,product13,73.0
week3,city50,product13,65.0
week4,city50,product13,68.0
week5,city50,product13,61.0
week6,city50,product13,69.0
week7,city50,product13,72.0
week8,city50,product13,63.0
week9,city50,product13,69.0
week10,city50,product13,66.0
week11,city50,product13,75.0
week12,city50,product13,74.0
week13,city50,product13,66.0
week14,city50,product13,62.0
week15,city50,product13,72.0
week16,city50,product13,70.0
week17,city50,product13,75.0
week18,city50,product13,65.0
week19,city50,product13,60.0
week20,city50,product13,74.0
week21,city50,product13,75.0
week22,city50,product13,63.0
week23,city50,product13,66.0
week24,city50,product13,64.0
week25,city50,product13,70.0
week26,city50,product13,69.0
week27,city50,product13,66.0
week28,city50,product13,73.0
week29,city50,product13,72.0
week30,city50,product13,63.0
week31,city50,product13,64.0
week32,city50,product13,60.0
week33,city50,product13,65.0
week34,city50,product13,75.0
week35,city50,product13,67.0
week36,city50,product13,71.0
week37,city50,product13,64.0
week38,city50,product13,68.0
week39,city50,product13,63.0
week40,city50,product13,71.0
week41,city50,product13,75.0
week42,city50,product13,62.0
week43,city50,product13,66.0
week44,city50,product13,58.0
week45,city50,product13,66.0
week46,city50,product13,62.0
week47,city50,product13,62.0
week48,city50,product13,62.0
week49,city50,product13,67.0
week50,city50,product13,63.0
week51,city50,product13,58.0
week52,city50,product13,72.0
week1,city50,product14,64.0
week2,city50,product14,68.0
week3,city50,product14,59.0
week4,city50,product14,60.0
week5,city50,product14,56.0
week6,city50,product14,66.0
week7,city50,product14,67.0
week8,city50,product14,57.0
week9,city50,product14,65.0
week10,city50,product14,62.0
week11,city50,product14,68.0
week12,city50,product14,68.0
week13,city50,product14,60.0
week14,city50,product14,59.0
week15,city50,product14,68.0
week16,city50,product14,64.0
week17,city50,product14,71.0
week18,city50,product14,59.0
week19,city50,product14,57.0
week20,city50,product14,70.0
week21,city50,product14,70.0
week22,city50,product14,58.0
week23,city50,product14,61.0
week24,city50,product14,59.0
week25,city50,product14,66.0
week26,city50,product14,65.0
week27,city50,product14,60.0
week28,city50,product14,67.0
week29,city50,product14,67.0
week30,city50,product14,58.0
week31,city50,product14,58.0
week32,city50,product14,54.0
week33,city50,product14,59.0
week34,city50,product14,68.0
week35,city50,product14,61.0
week36,city50,product14,65.0
week37,city50,product14,59.0
week38,city50,product14,63.0
week39,city50,product14,57.0
week40,city50,product14,62.0
week41,city50,product14,69.0
week42,city50,product14,56.0
week43,city50,product14,58.0
week44,city50,product14,56.0
week45,city50,product14,58.0
week46,city50,product14,57.0
week47,city50,product14,55.0
week48,city50,product14,56.0
week49,city50,product14,60.0
week50,city50,product14,56.0
week51,city50,product14,56.0
week52,city50,product14,65.0
week1,city50,product15,78.0
week2,city50,product15,82.0
week3,city50,product15,71.0
week4,city50,product15,72.0
week5,city50,product15,67.0
week6,city50,product15,77.0
week7,city50,product15,80.0
week8,city50,product15,70.0
week9,city50,product15,77.0
week10,city50,product15,71.0
week11,city50,product15,82.0
week12,city50,product15,84.0
week13,city50,product15,73.0
week14,city50,product15,70.0
week15,city50,product15,80.0
week16,city50,product15,76.0
week17,city50,product15,84.0
week18,city50,product15,72.0
week19,city50,product15,68.0
week20,city50,product15,82.0
week21,city50,product15,81.0
week22,city50,product15,70.0
week23,city50,product15,71.0
week24,city50,product15,70.0
week25,city50,product15,79.0
week26,city50,product15,78.0
week27,city50,product15,70.0
week28,city50,product15,79.0
week29,city50,product15,80.0
week30,city50,product15,69.0
week31,city50,product15,71.0
week32,city50,product15,66.0
week33,city50,product15,71.0
week34,city50,product15,82.0
week35,city50,product15,74.0
week36,city50,product15,77.0
week37,city50,product15,72.0
week38,city50,product15,74.0
week39,city50,product15,70.0
week40,city50,product15,74.0
week41,city50,product15,80.0
week42,city50,product15,68.0
week43,city50,product15,71.0
week44,city50,product15,67.0
week45,city50,product15,72.0
week46,city50,product15,68.0
week47,city50,product15,67.0
week48,city50,product15,68.0
week49,city50,product15,75.0
week50,city50,product15,70.0
week51,city50,product15,66.0
week52,city50,product15,77.0
week1,city50,product16,83.0
week2,city50,product16,87.0
week3,city50,product16,74.0
week4,city50,product16,79.0
week5,city50,product16,73.0
week6,city50,product16,83.0
week7,city50,product16,84.0
week8,city50,product16,74.0
week9,city50,product16,83.0
week10,city50,product16,76.0
week11,city50,product16,89.0
week12,city50,product16,88.0
week13,city50,product16,77.0
week14,city50,product16,74.0
week15,city50,product16,85.0
week16,city50,product16,81.0
week17,city50,product16,88.0
week18,city50,product16,77.0
week19,city50,product16,72.0
week20,city50,product16,86.0
week21,city50,product16,89.0
week22,city50,product16,75.0
week23,city50,product16,76.0
week24,city50,product16,78.0
week25,city50,product16,83.0
week26,city50,product16,83.0
week27,city50,product16,77.0
week28,city50,product16,84.0
week29,city50,product16,84.0
week30,city50,product16,75.0
week31,city50,product16,74.0
week32,city50,product16,72.0
week33,city50,product16,75.0
week34,city50,product16,86.0
week35,city50,product16,76.0
week36,city50,product16,85.0
week37,city50,product16,77.0
week38,city50,product16,80.0
week39,city50,product16,76.0
week40,city50,product16,80.0
week41,city50,product16,86.0
week42,city50,product16,72.0
week43,city50,product16,76.0
week44,city50,product16,73.0
week45,city50,product16,76.0
week46,city50,product16,72.0
week47,city50,product16,72.0
week48,city50,product16,72.0
week49,city50,product16,80.0
week50,city50,product16,72.0
week51,city50,product16,70.0
week52,city50,product16,83.0
week1,city50,product17,71.0
week2,city50,product17,73.0
week3,city50,product17,61.0
week4,city50,product17,66.0
week5,city50,product17,57.0
week6,city50,product17,69.0
week7,city50,product17,72.0
week8,city50,product17,61.0
week9,city50,product17,70.0
week10,city50,product17,64.0
week11,city50,product17,74.0
week12,city50,product17,73.0
week13,city50,product17,65.0
week14,city50,product17,63.0
week15,city50,product17,72.0
week16,city50,product17,68.0
week17,city50,product17,74.0
week18,city50,product17,64.0
week19,city50,product17,60.0
week20,city50,product17,74.0
week21,city50,product17,74.0
week22,city50,product17,61.0
week23,city50,product17,62.0
week24,city50,product17,61.0
week25,city50,product17,68.0
week26,city50,product17,68.0
week27,city50,product17,63.0
week28,city50,product17,70.0
week29,city50,product17,70.0
week30,city50,product17,60.0
week31,city50,product17,62.0
week32,city50,product17,58.0
week33,city50,product17,64.0
week34,city50,product17,72.0
week35,city50,product17,65.0
week36,city50,product17,69.0
week37,city50,product17,63.0
week38,city50,product17,70.0
week39,city50,product17,62.0
week40,city50,product17,66.0
week41,city50,product17,73.0
week42,city50,product17,62.0
week43,city50,product17,62.0
week44,city50,product17,58.0
week45,city50,product17,65.0
week46,city50,product17,61.0
week47,city50,product17,59.0
week48,city50,product17,60.0
