Time,City,Product,Sales
month7,city24,product8,162.0
month8,city24,product8,145.0
month9,city24,product8,155.0
month10,city24,product8,162.0
month11,city24,product8,149.0
month12,city24,product8,150.0
month1,city24,product9,154.0
month2,city24,product9,147.0
month3,city24,product9,157.0
month4,city24,product9,148.0
month5,city24,product9,143.0
month6,city24,product9,150.0
month7,city24,product9,156.0
month8,city24,product9,139.0
month9,city24,product9,148.0
month10,city24,product9,156.0
month11,city24,product9,142.0
month12,city24,product9,142.0
month1,city24,product10,168.0
month2,city24,product10,160.0
month3,city24,product10,169.0
month4,city24,product10,159.0
month5,city24,product10,153.0
month6,city24,product10,159.0
month7,city24,product10,168.0
month8,city24,product10,152.0
month9,city24,product10,160.0
month10,city24,product10,170.0
month11,city24,product10,154.0
month12,city24,product10,155.0
month1,city24,product11,143.0
month2,city24,product11,134.0
month3,city24,product11,142.0
month4,city24,product11,133.0
month5,city24,product11,128.0
month6,city24,product11,134.0
month7,city24,product11,140.0
month8,city24,product11,125.0
month9,city24,product11,135.0
month10,city24,product11,143.0
month11,city24,product11,128.0
month12,city24,product11,128.0
month1,city24,product12,151.0
month2,city24,product12,142.0
month3,city24,product12,152.0
month4,city24,product12,143.0
month5,city24,product12,137.0
month6,city24,product12,145.0
month7,city24,product12,152.0
month8,city24,product12,133.0
month9,city24,product12,142.0
month10,city24,product12,153.0
month11,city24,product12,135.0
month12,city24,product12,138.0
month1,city24,product13,143.0
month2,city24,product13,135.0
month3,city24,product13,144.0
month4,city24,product13,137.0
month5,city24,product13,129.0
month6,city24,product13,135.0
month7,city24,product13,142.0
month8,city24,product13,124.0
month9,city24,product13,137.0
month10,city24,product13,144.0
month11,city24,product13,128.0
month12,city24,product13,129.0
month1,city24,product14,144.0
month2,city24,product14,136.0
month3,city24,product14,146.0
month4,city24,product14,138.0
month5,city24,product14,131.0
month6,city24,product14,137.0
month7,city24,product14,142.0
month8,city24,product14,127.0
month9,city24,product14,136.0
month10,city24,product14,144.0
month11,city24,product14,130.0
month12,city24,product14,131.0
month1,city24,product15,158.0
month2,city24,product15,148.0
month3,city24,product15,159.0
month4,city24,product15,150.0
month5,city24,product15,142.0
month6,city24,product15,149.0
month7,city24,product15,156.0
month8,city24,product15,139.0
month9,city24,product15,151.0
month10,city24,product15,158.0
month11,city24,product15,144.0
month12,city24,product15,144.0
month1,city24,product16,153.0
month2,city24,product16,145.0
month3,city24,product16,154.0
month4,city24,product16,146.0
month5,city24,product16,138.0
month6,city24,product16,144.0
month7,city24,product16,152.0
month8,city24,product16,135.0
month9,city24,product16,145.0
month10,city24,product16,152.0
month11,city24,product16,138.0
month12,city24,product16,139.0
month1,city24,product17,144.0
month2,city24,product17,135.0
month3,city24,product17,144.0
month4,city24,product17,136.0
month5,city24,product17,129.0
month6,city24,product17,135.0
month7,city24,product17,143.0
month8,city24,product17,126.0
month9,city24,product17,135.0
month10,city24,product17,141.0
month11,city24,product17,128.0
month12,city24,product17,130.0
month1,city24,product18,147.0
month2,city24,product18,139.0
month3,city24,product18,148.0
month4,city24,product18,140.0
month5,city24,product18,134.0
month6,city24,product18,140.0
month7,city24,product18,147.0
month8,city24,product18,129.0
month9,city24,product18,138.0
month10,city24,product18,148.0
month11,city24,product18,134.0
month12,city24,product18,135.0
month1,city24,product19,171.0
month2,city24,product19,163.0
month3,city24,product19,171.0
month4,city24,product19,166.0
month5,city24,product19,158.0
month6,city24,product19,163.0
month7,city24,product19,170.0
month8,city24,product19,154.0
month9,city24,product19,163.0
month10,city24,product19,171.0
month11,city24,product19,157.0
month12,city24,product19,157.0
month1,city24,product20,148.0
month2,city24,product20,140.0
month3,city24,product20,149.0
month4,city24,product20,142.0
month5,city24,product20,135.0
month6,city24,product20,141.0
month7,city24,product20,146.0
month8,city24,product20,130.0
month9,city24,product20,138.0
month10,city24,product20,148.0
month11,city24,product20,133.0
month12,city24,product20,135.0
month1,city25,product1,154.0
month2,city25,product1,142.0
month3,city25,product1,153.0
month4,city25,product1,148.0
month5,city25,product1,136.0
month6,city25,product1,143.0
month7,city25,product1,151.0
month8,city25,product1,135.0
month9,city25,product1,147.0
month10,city25,product1,152.0
month11,city25,product1,133.0
month12,city25,product1,138.0
month1,city25,product2,137.0
month2,city25,product2,128.0
month3,city25,product2,138.0
month4,city25,product2,130.0
month5,city25,product2,122.0
month6,city25,product2,128.0
month7,city25,product2,135.0
month8,city25,product2,122.0
month9,city25,product2,130.0
month10,city25,product2,135.0
month11,city25,product2,118.0
month12,city25,product2,122.0
month1,city25,product3,164.0
month2,city25,product3,154.0
month3,city25,product3,164.0
month4,city25,product3,158.0
month5,city25,product3,148.0
month6,city25,product3,156.0
month7,city25,product3,162.0
month8,city25,product3,149.0
month9,city25,product3,156.0
month10,city25,product3,162.0
month11,city25,product3,144.0
month12,city25,product3,149.0
month1,city25,product4,157.0
month2,city25,product4,146.0
month3,city25,product4,156.0
month4,city25,product4,149.0
month5,city25,product4,140.0
month6,city25,product4,148.0
month7,city25,product4,155.0
month8,city25,product4,140.0
month9,city25,product4,148.0
month10,city25,product4,154.0
month11,city25,product4,137.0
month12,city25,product4,141.0
month1,city25,product5,133.0
month2,city25,product5,125.0
month3,city25,product5,135.0
month4,city25,product5,128.0
month5,city25,product5,118.0
month6,city25,product5,124.0
month7,city25,product5,130.0
month8,city25,product5,118.0
month9,city25,product5,126.0
month10,city25,product5,132.0
month11,city25,product5,116.0
month12,city25,product5,117.0
month1,city25,product6,146.0
month2,city25,product6,136.0
month3,city25,product6,146.0
month4,city25,product6,138.0
month5,city25,product6,129.0
month6,city25,product6,136.0
month7,city25,product6,146.0
month8,city25,product6,128.0
month9,city25,product6,136.0
month10,city25,product6,146.0
month11,city25,product6,126.0
month12,city25,product6,130.0
month1,city25,product7,162.0
month2,city25,product7,153.0
month3,city25,product7,161.0
month4,city25,product7,154.0
month5,city25,product7,147.0
month6,city25,product7,153.0
month7,city25,product7,160.0
month8,city25,product7,145.0
month9,city25,product7,154.0
month10,city25,product7,160.0
month11,city25,product7,142.0
month12,city25,product7,146.0
month1,city25,product8,155.0
month2,city25,product8,146.0
month3,city25,product8,157.0
month4,city25,product8,146.0
month5,city25,product8,138.0
month6,city25,product8,147.0
month7,city25,product8,154.0
month8,city25,product8,138.0
month9,city25,product8,148.0
month10,city25,product8,154.0
month11,city25,product8,137.0
month12,city25,product8,140.0
month1,city25,product9,148.0
month2,city25,product9,140.0
month3,city25,product9,150.0
month4,city25,product9,141.0
month5,city25,product9,136.0
month6,city25,product9,141.0
month7,city25,product9,148.0
month8,city25,product9,132.0
month9,city25,product9,141.0
month10,city25,product9,148.0
month11,city25,product9,130.0
month12,city25,product9,133.0
month1,city25,product10,162.0
month2,city25,product10,153.0
month3,city25,product10,162.0
month4,city25,product10,152.0
month5,city25,product10,146.0
month6,city25,product10,151.0
month7,city25,product10,160.0
month8,city25,product10,146.0
month9,city25,product10,154.0
month10,city25,product10,162.0
month11,city25,product10,143.0
month12,city25,product10,146.0
month1,city25,product11,138.0
month2,city25,product11,128.0
month3,city25,product11,136.0
month4,city25,product11,128.0
month5,city25,product11,121.0
month6,city25,product11,127.0
month7,city25,product11,133.0
month8,city25,product11,120.0
month9,city25,product11,130.0
month10,city25,product11,136.0
month11,city25,product11,118.0
month12,city25,product11,120.0
month1,city25,product12,145.0
month2,city25,product12,135.0
month3,city25,product12,146.0
month4,city25,product12,136.0
month5,city25,product12,130.0
month6,city25,product12,137.0
month7,city25,product12,144.0
month8,city25,product12,127.0
month9,city25,product12,136.0
month10,city25,product12,145.0
month11,city25,product12,124.0
month12,city25,product12,129.0
month1,city25,product13,136.0
month2,city25,product13,126.0
month3,city25,product13,136.0
month4,city25,product13,129.0
month5,city25,product13,121.0
month6,city25,product13,126.0
month7,city25,product13,133.0
month8,city25,product13,117.0
month9,city25,product13,130.0
month10,city25,product13,136.0
month11,city25,product13,116.0
month12,city25,product13,119.0
month1,city25,product14,138.0
month2,city25,product14,129.0
month3,city25,product14,139.0
month4,city25,product14,131.0
month5,city25,product14,124.0
month6,city25,product14,129.0
month7,city25,product14,134.0
month8,city25,product14,121.0
month9,city25,product14,130.0
month10,city25,product14,136.0
month11,city25,product14,118.0
month12,city25,product14,122.0
month1,city25,product15,152.0
month2,city25,product15,140.0
month3,city25,product15,152.0
month4,city25,product15,143.0
month5,city25,product15,135.0
month6,city25,product15,141.0
month7,city25,product15,148.0
month8,city25,product15,132.0
month9,city25,product15,144.0
month10,city25,product15,150.0
month11,city25,product15,132.0
month12,city25,product15,135.0
month1,city25,product16,146.0
month2,city25,product16,136.0
month3,city25,product16,146.0
month4,city25,product16,138.0
month5,city25,product16,129.0
month6,city25,product16,134.0
month7,city25,product16,143.0
month8,city25,product16,128.0
month9,city25,product16,138.0
month10,city25,product16,143.0
month11,city25,product16,126.0
month12,city25,product16,129.0
month1,city25,product17,138.0
month2,city25,product17,127.0
month3,city25,product17,137.0
month4,city25,product17,130.0
month5,city25,product17,121.0
month6,city25,product17,127.0
month7,city25,product17,135.0
month8,city25,product17,120.0
month9,city25,product17,128.0
month10,city25,product17,133.0
month11,city25,product17,117.0
month12,city25,product17,121.0
month1,city25,product18,140.0
month2,city25,product18,130.0
month3,city25,product18,140.0
month4,city25,product18,132.0
month5,city25,product18,125.0
month6,city25,product18,130.0
month7,city25,product18,137.0
month8,city25,product18,122.0
month9,city25,product18,131.0
month10,city25,product18,138.0
month11,city25,product18,122.0
month12,city25,product18,124.0
month1,city25,product19,164.0
month2,city25,product19,155.0
month3,city25,product19,164.0
month4,city25,product19,158.0
month5,city25,product19,150.0
month6,city25,product19,154.0
month7,city25,product19,162.0
month8,city25,product19,148.0
month9,city25,product19,156.0
month10,city25,product19,163.0
month11,city25,product19,145.0
month12,city25,product19,147.0
month1,city25,product20,142.0
month2,city25,product20,133.0
month3,city25,product20,142.0
month4,city25,product20,135.0
month5,city25,product20,128.0
month6,city25,product20,133.0
month7,city25,product20,138.0
